4088.0,756,6201.0,1184,3.449789029535865,30.890202702702705,5.5555499296736635,1.2825572856543943,903
3793.0,802,5503.0,1191,3.182046979865772,24.002518891687657,4.897181082044605,1.1541873969916443,908
3362.0,786,4738.0,1161,2.8932874354561102,17.906976744186046,4.22984234517792,1.0859735299810263,888
3617.0,802,5270.0,1189,3.039495798319328,23.141295206055506,4.808518351789437,1.111382361177563,899
3616.0,760,5267.0,1186,3.0463352990732937,20.48060708263069,4.523643773633479,1.1933282547360458,881
4098.0,797,5513.0,1189,3.443697478991597,29.880571909167365,5.464015207233043,1.2789895295051583,848
3264.0,745,4549.0,1151,2.833333333333333,14.80278019113814,3.845767875932654,1.192503274417404,857
2706.0,848,3616.0,1186,2.279696714406066,9.795952782462058,3.1285300197130916,0.9296006858616851,900
3050.0,790,4191.0,1188,2.5651808242220353,11.927609427609427,3.4521844962961667,1.050610026855836,904
3110.0,778,4474.0,1187,2.6178451178451176,13.27379949452401,3.6417888822152036,1.0560495481404208,922
3041.0,828,4330.0,1187,2.5597643097643097,13.259477674810446,3.6398236905537744,0.9303903683860794,892
15037.0,683,23245.0,1185,12.678752107925801,485.17215189873417,22.017335650345302,3.5024100484295655,903
7157.0,750,11581.0,1189,6.014285714285714,125.58200168208577,11.201628032935004,1.5477288634932858,915
8489.0,734,14114.0,1180,7.187976291278577,188.53135593220338,13.72485769989267,1.6924944766515304,943
5765.0,742,9147.0,1180,4.881456392887383,73.21101694915254,8.552720400489049,1.4699309162986072,934
6599.0,755,10630.0,1183,5.57347972972973,110.99830938292476,10.531123435361055,1.439897168429236,975
9097.0,684,15030.0,1193,7.61892797319933,165.39564124057,12.855237023406966,2.3048119087132237,939
3883.0,708,5755.0,1171,3.3131399317406145,27.46456020495303,5.23842784429293,1.4163766159554811,907
3612.0,699,5495.0,1192,3.027661357921207,16.71812080536913,4.087065853707255,1.3199343586970462,911
4557.0,715,6436.0,1189,3.8294117647058825,68.31370899915895,8.26173725804739,1.465419311575545,903
5252.0,661,7887.0,1196,4.387635756056809,52.24247491638796,7.224875805808479,1.948060020699039,891
3787.0,689,5648.0,1189,3.182352941176471,23.075693860386878,4.801697878980768,1.377242710129314,916
3730.0,692,5741.0,1188,3.137089991589571,18.286195286195284,4.274437484816732,1.3879970158207058,914
6534.0,768,9700.0,1133,5.761904761904762,109.16151809355694,10.44343122407202,1.558332310684103,852
8906.0,692,12792.0,1127,7.8953900709219855,200.72937000887313,14.16161779034148,2.1738594535698876,843
6110.0,725,9546.0,1133,5.388007054673721,92.1729920564872,9.596442609549511,1.6215818951376537,869
7755.0,766,12212.0,1125,6.88721136767318,187.96355555555556,13.703890878944742,1.5317956234336259,893
8397.0,733,13265.0,1123,7.470640569395018,196.5120213713268,14.01203727557487,1.8121283252784715,890
10414.0,720,16711.0,1130,9.207780725022104,344.01769911504425,18.539512610946893,1.875614240932404,907
10546.0,719,17201.0,1242,8.484312148028962,366.0950080515298,19.125911290789194,1.7963063766213172,967
11091.0,756,17698.0,1218,9.098441345365053,422.0779967159277,20.536108378509308,1.8389976811642643,929
11336.0,755,19067.0,1208,9.376344086021506,496.67715231788077,22.277036064403248,1.5686896407349185,971
8925.0,766,14570.0,1216,7.333607230895645,243.921875,15.61158051508972,1.5714210345271649,968
9671.0,752,15674.0,1218,7.93355209187859,301.68555008210177,17.36197177704406,1.7319377196032524,974
7523.0,766,12256.0,1221,6.156301145662848,197.992628992629,14.06522682236757,1.4343176469401977,942
8865.0,714,14150.0,1136,7.796833773087072,253.4762323943662,15.913934087868855,1.6849591019559669,877
7360.0,718,11841.0,1125,6.536412078152753,176.11022222222223,13.26475852881268,1.49963923837464,882
7581.0,702,11733.0,1124,6.738666666666667,168.02580071174376,12.956714261125173,1.785633439746528,862
9588.0,644,15422.0,1132,8.462488967343337,263.86572438162545,16.236774100363387,2.1616398598462894,897
9055.0,671,14879.0,1131,7.999116607773852,240.5473032714412,15.50273542487616,2.0042245624748833,876
7757.0,722,12238.0,1129,6.864601769911505,169.47652790079718,13.012553503158646,1.7961543983663881,904
7040.0,723,11148.0,1224,5.746938775510205,129.1437908496732,11.359505594300254,1.7704466578861557,939
6906.0,708,10831.0,1219,5.660655737704918,94.20016406890895,9.701698347179844,2.039127790526983,908
4465.0,724,7049.0,1211,3.683993399339934,36.38893476465731,6.029835063340382,1.367589593772341,946
4071.0,741,6214.0,1216,3.345110928512736,26.038651315789473,5.100711278481231,1.319860802939355,943
4255.0,721,6418.0,1208,3.5194375516956162,29.471026490066226,5.4264767689606375,1.387403970281238,930
4145.0,773,6248.0,1242,3.3346741753821396,24.946054750402578,4.9925930656229,1.3220928230701967,931
5483.0,825,8415.0,1219,4.494262295081967,69.28219852337982,8.3201808776051,1.292358574227895,975
5747.0,802,8927.0,1213,4.733937397034596,86.80873866446827,9.31328257329018,1.240677147750901,970
4700.0,841,7117.0,1211,3.877887788778878,49.42857142857142,7.027644611025652,1.1227848176460415,974
4515.0,861,6881.0,1218,3.7038556193601315,51.808702791461414,7.194873300118495,1.0579594528571314,993
4326.0,873,6485.0,1216,3.554642563681183,47.421052631578945,6.883464759801187,0.9437845771694195,976
3817.0,860,5744.0,1228,3.1057770545158663,32.714169381107496,5.717302760424109,0.9131501518406585,1005
11175.0,755,17817.0,1225,9.115008156606851,339.30857142857144,18.412816481101444,2.239845163128239,929
9659.0,669,15884.0,1205,8.009121061359867,243.048132780083,15.583536194704813,2.381739859201895,927
10385.0,727,15940.0,1186,8.74894692502106,320.07841483979763,17.883197744917567,1.9719100495584982,923
11243.0,748,17368.0,1223,9.18545751633987,369.2125919869174,19.20705463397286,2.1746571647866335,940
14993.0,740,24255.0,1253,11.956140350877194,556.2609736632083,23.57577961319659,2.576118241878252,951
14423.0,695,23646.0,1224,11.773877551020409,513.0547385620915,22.641464580882282,2.726743825152427,943
4993.0,827,7552.0,1219,4.092622950819672,67.39704675963905,8.20620516918073,1.1473690440448854,943
5425.0,763,8463.0,1214,4.465020576131687,58.852553542009886,7.668384133983993,1.3991446955046674,951
4762.0,842,7033.0,1212,3.9258037922506186,51.443894389438945,7.16948282124694,1.1876128613894672,965
6650.0,761,10525.0,1215,5.46875,107.14074074074074,10.346624163414237,1.6290148928392991,943
5470.0,804,8357.0,1212,4.509480626545755,61.48349834983498,7.837908599356807,1.3349074109461574,933
5548.0,763,8662.0,1210,4.581337737407101,64.97355371900827,8.057288682201985,1.435054574427215,937
3198.0,848,4377.0,1219,2.621311475409836,15.340442986054144,3.915082228058437,0.9995920482067946,923
3403.0,841,4806.0,1220,2.7870597870597873,20.409016393442624,4.515783585636207,0.969550063668141,958
3962.0,871,5692.0,1211,3.268976897689769,31.56729975227085,5.6161600872315365,0.9772425589009428,964
4172.0,767,6116.0,1227,3.3973941368078178,25.972290138549305,5.09422614978434,1.3723892808584435,921
4144.0,855,5886.0,1217,3.4022988505747125,32.808545603944125,5.725522613299357,1.1466707357524941,909
3631.0,840,5113.0,1220,2.973791973791974,20.394262295081965,4.514151014040113,1.0722549674886506,932
11879.0,691,19453.0,1224,9.697142857142858,328.85702614379085,18.127012203575397,2.5807844708667544,963
12614.0,753,20537.0,1216,10.364831552999178,458.6694078947368,21.407767809758887,1.9354763041765344,984
11806.0,949,18691.0,1253,9.414673046251993,508.77094972067044,22.546956141793686,1.1409855119444283,1019
12175.0,841,19535.0,1216,10.004108463434674,516.9975328947368,22.728236178876568,1.5360479629740067,986
13362.0,830,22044.0,1271,10.504716981132075,442.7584579071597,21.03355360747419,1.8825703143631005,1021
10702.0,868,17403.0,1255,8.520700636942676,367.66693227091633,19.16700821259427,1.382211618120236,994
5971.0,753,9145.0,1219,4.894262295081967,69.31501230516818,8.322150967226651,1.711632630762322,936
6180.0,769,8482.0,1214,5.086419753086419,107.64909390444811,10.37113753776125,1.7348461625757114,908
5535.0,768,8576.0,1211,4.566831683168317,62.293146160198184,7.889344026908542,1.4316173005359956,926
7460.0,754,11128.0,1214,6.139917695473251,161.27841845140034,12.694316799747266,1.6759446277385164,966
5717.0,696,9330.0,1211,4.716996699669967,62.22047894302229,7.884741080986199,1.607799312293326,948
6607.0,716,10348.0,1217,5.424466338259442,89.29909613804436,9.44593986679776,1.9019960671720264,957
5908.0,738,9054.0,1105,5.341772151898734,90.07782805429865,9.48664236510853,1.5569794572858227,861
6420.0,713,9740.0,1099,5.836363636363636,108.79526842584168,10.425754823338387,1.569492405209304,869
7095.0,675,11327.0,1098,6.455868971792539,118.1247723132969,10.86357622719333,1.7495700046243594,865
7600.0,669,11730.0,1105,6.871609403254973,122.51764705882353,11.063763898845783,2.18070974142093,855
8475.0,656,13777.0,1107,7.648916967509026,175.78410117434507,13.252375306470078,2.2275637475572685,888
7406.0,704,11661.0,1100,6.72661217075386,146.3018181818182,12.090034628970269,1.821888166066818,848
5085.0,712,7809.0,1197,4.24457429048414,45.790309106098576,6.764028889009291,1.6147525307089994,894
5207.0,745,8076.0,1189,4.375630252100841,58.682085786375104,7.657204000759266,1.4205538486991731,917
6957.0,775,10722.0,1181,5.885786802030457,123.09144792548688,11.089964366248886,1.5205744522902451,906
8206.0,741,12982.0,1193,6.872696817420436,165.88767812238055,12.874344399564313,1.8084788017006153,936
7638.0,747,12513.0,1181,6.461928934010152,151.4225232853514,12.300179520789719,1.5228803937689384,935
7959.0,759,12692.0,1192,6.671416596814753,171.35822147651007,13.084899123785066,1.5826699295834192,931
11209.0,650,18057.0,1100,10.180744777475022,355.42636363636365,18.844191206691054,2.3158638476802578,865
9420.0,651,15339.0,1101,8.548094373865698,225.16802906448683,14.998790029843962,2.2505144460058015,852
10523.0,668,16796.0,1100,9.557674841053588,286.09363636363634,16.906619634508253,2.397784007024939,861
9677.0,654,14713.0,1093,8.845521023765997,256.871912168344,16.019897362884926,2.3394619492808495,843
8373.0,690,13089.0,1112,7.5229110512129385,187.52607913669067,13.687862948372954,2.049621293816969,864
8883.0,707,13678.0,1096,8.097538742023701,236.65784671532845,15.37667437577793,1.9098832084516557,861
2670.0,796,3724.0,1196,2.2305764411027567,9.096989966555183,3.014861546078314,0.9585536591677188,944
3194.0,832,4670.0,1227,2.6009771986970684,16.601466992665035,4.072830451017591,0.965245848146334,967
4532.0,786,6856.0,1226,3.693561532192339,37.42251223491028,6.114900901889972,1.2633831361549934,963
5207.0,757,8242.0,1223,4.254084967320262,56.52085036794767,7.514963286844081,1.396677494677782,962
4631.0,729,7270.0,1231,3.7589285714285716,36.436230706742485,6.033792824099602,1.3770487511289728,948
4741.0,783,7304.0,1238,3.826472962066182,41.39983844911147,6.431673540838035,1.2319889103099093,972
4215.0,771,6434.0,1191,3.5360738255033555,35.25860621326616,5.9354045224936085,1.2021856489958773,941
3697.0,828,5673.0,1236,2.9886822958771218,26.71925566343042,5.166977416094606,0.9253049384140009,1000
3406.0,840,5167.0,1229,2.7691056910569105,20.120423108218063,4.483755684763657,0.8890222576823962,984
3322.0,832,5012.0,1237,2.683360258481422,17.82053354890865,4.219732092652818,0.9623000954124841,1017
3421.0,825,5150.0,1227,2.785830618892508,19.125509372453138,4.371491147585706,0.9830958778563239,984
3600.0,837,5215.0,1234,2.91497975708502,19.05510534846029,4.363447732396978,1.0411597321373158,972
11061.0,744,17658.0,1197,9.23288814691152,362.6608187134503,19.03570584002723,2.240479582365786,910
9438.0,717,14930.0,1186,7.951137320977253,260.6323777403035,16.137310971526322,2.0342341580325947,910
10564.0,720,16873.0,1220,8.651924651924652,271.08032786885246,16.457773630060444,2.2316241218645065,928
11137.0,759,17435.0,1238,8.98870056497175,314.04281098546045,17.71410020991677,2.1044197721395683,964
10669.0,759,16585.0,1229,8.673983739837398,281.1074043938161,16.759440974824248,2.1459645079535226,952
12361.0,745,19316.0,1245,9.920545746388443,366.62248995983936,19.13970350870891,2.327297111821084,956
4619.0,788,7194.0,1192,3.8717518860016766,45.51426174496644,6.743597752344937,1.1636658903922021,922
5839.0,776,9001.0,1194,4.886192468619247,60.34924623115578,7.765226639955493,1.6151274804838123,939
5854.0,854,9078.0,1241,4.713365539452496,75.07816277195809,8.661276659103983,1.2254728022196133,971
4900.0,909,7390.0,1246,3.929430633520449,60.18780096308186,7.754968399917625,0.9572447673729358,1010
5985.0,824,9350.0,1230,4.861900893582453,77.56829268292682,8.803708324334197,1.3434213597803613,976
4772.0,836,7298.0,1227,3.88599348534202,41.52893235533822,6.44167012555864,1.1865342922880642,963
3578.0,794,4721.0,1192,2.9991617770326906,18.241610738255034,4.269229462230101,1.2657029096151078,880
3112.0,826,4293.0,1178,2.6395250212044106,16.62308998302207,4.075412944728346,0.9461761841870119,921
3079.0,878,4086.0,1183,2.600506756756757,15.500422654268807,3.9353946537902753,0.8926911251234447,916
2808.0,853,3721.0,1186,2.3656276326874472,12.99662731871838,3.6035646491059983,0.8586190999696615,920
3061.0,944,4032.0,1236,2.4745351657235246,14.703074433656958,3.8329086029975854,0.8113002043524944,966
3550.0,846,4848.0,1222,2.902698282910875,19.335515548281506,4.395418710642283,1.041633144152701,956
11218.0,784,18189.0,1235,9.076051779935275,346.92793522267203,18.618465274853847,1.8573196554610867,970
9960.0,721,16047.0,1193,8.341708542713567,277.6412405699916,16.655590959727473,1.9370493971599607,943
16836.0,756,27084.0,1230,13.676685621445978,776.939837398374,27.862316704111798,2.249618891532099,964
15748.0,791,25036.0,1219,12.908196721311475,680.1197703035275,26.068415661139962,2.192250559541118,968
13302.0,832,21096.0,1231,10.797077922077923,532.3883021933387,23.064175008683247,1.8408069363420314,963
13808.0,801,22246.0,1233,11.18962722852512,546.0794809407948,23.35887311062713,1.9548789980014718,979
4602.0,680,7009.0,1192,3.857502095557418,31.62248322147651,5.621029846011931,1.6618555427844028,938
6315.0,722,8671.0,1193,5.288944723618091,125.94719195305952,11.217919082553305,1.839738862562345,906
5905.0,794,8181.0,1236,4.773645917542441,112.76456310679612,10.614772884772957,1.4399738603979266,947
5033.0,806,7525.0,1243,4.045819935691318,45.00643604183427,6.705986671230915,1.3322442684043314,982
6539.0,835,8965.0,1232,5.303325223033252,126.70373376623377,11.251709791672097,1.4005017338423131,952
6540.0,763,9456.0,1221,5.351882160392799,129.12694512694515,11.358753302882526,1.5988592015417644,938
6800.0,725,10075.0,1137,5.975395430579964,106.36763412489006,10.308936181881666,2.0715628922341875,844
4609.0,722,7176.0,1123,4.100533807829181,44.4959928762244,6.667563700029432,1.3541664297417824,881
5893.0,739,8328.0,1125,5.233570159857904,79.69688888888889,8.92334635236882,1.6851206153046456,821
6551.0,710,9567.0,1131,5.7871024734982335,112.20070733863837,10.587803837718521,1.7490640060009344,848
6187.0,749,9103.0,1132,5.460723742277141,85.1916961130742,9.22586065656581,1.618956556587795,894
4563.0,782,6314.0,1133,4.023809523809524,45.87555163283319,6.770162258156274,1.3352337439868462,867
4978.0,780,7795.0,1223,4.066993464052287,45.69255928045789,6.756865305611022,1.3940919930267526,972
4333.0,775,6601.0,1214,3.5662551440329215,33.25947281713344,5.764728854458993,1.2412084684304066,957
4296.0,850,6478.0,1214,3.5358024691358025,41.733113673805605,6.457458124687977,1.013970200907278,959
5641.0,776,8950.0,1211,4.654290429042904,63.49215524360033,7.964908598150872,1.3941313218782052,973
6176.0,739,9930.0,1209,5.104132231404958,72.14061207609595,8.490052516653662,1.5571554115969766,951
8388.0,737,13633.0,1227,6.830618892508143,140.1646291768541,11.834292906606146,1.9891396158112002,947
14487.0,602,23603.0,1131,12.797703180212014,452.00088417329795,21.25091974729581,3.966649198255656,856
12057.0,665,19470.0,1138,10.585601404741,329.9604569420035,18.1568379358279,2.8190951486343123,879
11104.0,703,18004.0,1124,9.870222222222223,291.16192170818505,17.055882009181204,2.3923509174500874,861
14054.0,685,23012.0,1130,12.426171529619804,493.75221238938053,22.21071025130385,2.738502426708761,888
13398.0,706,20607.0,1131,11.835689045936396,415.7931034482758,20.381996836743046,2.8355419786806015,883
12136.0,690,19977.0,1125,10.77797513321492,370.64711111111114,19.24364673364267,2.5982806056004333,866
11220.0,744,17679.0,1259,8.904761904761905,219.9428117553614,14.824582758656446,2.670115260374406,964
9344.0,783,14890.0,1258,7.42176330420969,171.7360890302067,13.099606188261149,2.01299086998078,941
9593.0,763,14946.0,1253,7.649920255183413,171.9050279329609,13.106026956470526,2.221956203722532,964
10967.0,782,17255.0,1269,8.635433070866142,243.23640661938535,15.589896788938784,2.2067777382873768,969
7904.0,820,12103.0,1258,6.277998411437649,124.86327503974563,11.16978506914371,1.645455594087332,971
8789.0,832,13410.0,1261,6.964342313787639,164.8842188739096,12.835636554866348,1.7060701235171973,981
6483.0,795,10015.0,1265,5.12085308056872,70.75810276679842,8.408460720629153,1.6578773788938213,980
5493.0,798,8290.0,1255,4.3734076433121025,52.74980079681275,7.2600139495575835,1.4256227938979382,993
5524.0,873,8205.0,1264,4.366798418972332,49.10284810126582,7.004572193971118,1.2835475992755816,1016
5494.0,802,8476.0,1275,4.30564263322884,48.96941176470588,6.995072157080198,1.390336678939144,1012
5898.0,752,9203.0,1264,4.662450592885375,55.19303797468354,7.426264681158658,1.7897834759218594,957
6993.0,746,10777.0,1260,5.545598731165741,81.38809523809523,9.01795723741934,1.8575930158150742,951
12118.0,763,18706.0,1258,9.625099285146941,318.64387917329094,17.84350824076823,2.687199050140812,955
10579.0,726,16874.0,1261,8.382725832012678,230.00079302141157,15.159767214467063,2.3710844201023984,946
15336.0,724,23849.0,1272,12.0471327572663,488.4669811320755,22.092606633694686,3.2447552587964297,957
17314.0,717,26226.0,1264,13.68695652173913,652.9287974683544,25.54236966730659,3.3226409177783034,943
17857.0,745,27382.0,1279,13.95078125,695.2314308053167,26.35693990678736,3.1744415321790824,946
12288.0,741,20226.0,1222,10.047424366312347,359.79705400982,18.960560693587322,2.332198627480092,967
6315.0,801,9733.0,1262,5.0,65.82012678288432,8.10974800275879,1.611873207210308,953
5867.0,779,9070.0,1217,4.816912972085386,64.18323746918652,8.008154710788322,1.543411906714549,926
7990.0,790,12504.0,1265,6.311216429699842,109.85296442687746,10.476936228354994,2.005648783866522,962
8078.0,805,13329.0,1256,6.426412092283214,155.52388535031847,12.465960015537899,1.620766652620715,1008
7868.0,813,12526.0,1264,6.219762845849802,129.85917721518987,11.391072018872078,1.628823083053944,970
6676.0,865,10531.0,1269,5.256692913385827,91.40898345153666,9.557039702440068,1.309881062115075,980
6245.0,813,9792.0,1248,5.0,84.59214743589743,9.193716307110444,1.4351760030612903,957
3898.0,835,5740.0,1249,3.1184000000000003,23.913530824659727,4.888189849013641,1.098555903915015,983
4360.0,790,6392.0,1219,3.5737704918032787,29.735849056603776,5.450823369898906,1.3060048262484694,945
3609.0,917,4998.0,1260,2.8620142743854085,22.02777777777778,4.691514603872668,0.96825045989439,984
4620.0,824,6824.0,1248,3.6989591673338666,37.544871794871796,6.124933620005981,1.2729660774955802,951
4708.0,845,7070.0,1265,3.7187993680884674,41.44664031620553,6.435363397175988,1.2725846438577404,977
16479.0,722,25586.0,1255,13.120222929936306,513.0605577689244,22.641821262073737,3.805589016914731,968
26205.0,669,40112.0,1256,20.8472553699284,1187.2380573248408,34.44261250378547,5.3585221200553,942
20622.0,654,32840.0,1254,16.43187250996016,780.2312599681021,27.921489246689333,4.488106061741741,952
20335.0,596,31400.0,1265,16.062401263823066,712.1525691699604,26.67564521044177,5.749494586464734,916
19613.0,629,32016.0,1265,15.492101105845181,684.0561264822135,26.14413505527214,4.97398360234273,965
17662.0,598,28996.0,1250,14.118305355715428,611.3744,24.71610186592624,4.3918346773323655,934
5654.0,795,8143.0,1256,4.498011137629276,83.04777070063695,9.109429316164068,1.4972938162780793,993
4562.0,818,6885.0,1263,3.6091772151898733,33.96516231195566,5.825658000538695,1.2528510080402662,992
5478.0,830,8502.0,1267,4.32018927444795,62.81767955801105,7.922634587134625,1.2337182320701916,999
4974.0,787,7699.0,1257,3.9538950715421306,41.01988862370724,6.402131004520768,1.4636334539966265,999
3834.0,868,5642.0,1259,3.0428571428571427,24.332009531374105,4.930790850634248,1.007976288397523,1011
4624.0,836,7160.0,1268,3.6438140267927506,40.156151419558356,6.334390853603021,1.1534654546307668,1000
4690.0,733,7024.0,1107,4.2328519855595665,50.99728997289973,7.1380153780939795,1.3753390003389574,839
6226.0,694,9229.0,1102,5.644605621033545,78.75317604355716,8.870274909600877,1.8074612954006746,850
5828.0,689,9123.0,1093,5.3272394881170015,85.16742909423606,9.224401309823856,1.5387662428795499,829
6485.0,690,9797.0,1104,5.868778280542987,101.43206521739131,10.066790525942848,1.8417732318775497,865
6343.0,696,9858.0,1099,5.766363636363637,89.44040036396724,9.452993753784613,1.8270512026865313,858
5407.0,690,8250.0,1100,4.910990009082652,67.29,8.199322095989855,1.6604215915958325,886
3574.0,766,5290.0,1196,2.985797827903091,20.220735785953178,4.494868512057393,1.1626292793153956,923
3539.0,814,5090.0,1178,3.001696352841391,23.4830220713073,4.843872864320423,1.0685455268997333,907
3624.0,795,5343.0,1197,3.025041736227045,21.26984126984127,4.60999856956076,1.090802003953457,916
3867.0,753,5897.0,1193,3.2386934673366836,22.95305951383068,4.788928465314151,1.2622736810146293,918
3757.0,777,5576.0,1230,3.051990251827782,19.03170731707317,4.360762198709783,1.2297585814328413,935
3362.0,786,4933.0,1231,2.728896103896104,14.471161657189276,3.802553823999811,1.1538115636104758,927
3738.0,724,5757.0,1107,3.3736462093862816,34.13730803974706,5.840076899745914,1.0468034433570141,882
4227.0,686,6416.0,1093,3.863802559414991,35.46477584629461,5.952508573542647,1.4114050402550555,867
4849.0,679,7608.0,1103,4.392210144927536,59.82320942883046,7.731042732977903,1.4643795462989289,886
4038.0,737,6268.0,1102,3.6609247506799636,41.53901996370236,6.442154913339986,1.162362733482977,871
4348.0,673,6859.0,1093,3.9744058500914075,46.49588289112535,6.815671799910487,1.2954045486007213,873
4711.0,708,7097.0,1100,4.278837420526794,54.10090909090909,7.3519909628049875,1.3822445762318951,854
4409.0,776,6730.0,1227,3.5903908794788277,29.557457212713935,5.434462956185261,1.3221447438460672,960
5745.0,737,8994.0,1227,4.678338762214984,56.07416462917685,7.485218876470113,1.6840285869228835,935
6303.0,765,9813.0,1225,5.141109298531811,69.60081632653062,8.339307266014268,1.6912072943685208,961
5308.0,763,8217.0,1234,4.297975708502024,48.90113452188006,6.990102893487224,1.475845179200576,968
4543.0,730,6999.0,1239,3.6637096774193547,32.160613397901535,5.668745665432066,1.3892836646129112,959
4734.0,749,7226.0,1218,3.883511074651354,40.62889983579639,6.37146530552106,1.4420098881304964,930
4313.0,800,6431.0,1224,3.5208163265306123,30.66748366013072,5.535562209892672,1.2735200605600052,937
3405.0,859,5097.0,1231,2.7637987012987013,19.06986190089358,4.365132657420977,0.9139371130263515,1002
3258.0,901,4769.0,1238,2.62953995157385,20.124394184168015,4.48421138387458,0.8447815705237708,987
3811.0,871,5647.0,1235,3.0833333333333335,26.909311740890686,5.1853197059655285,1.0132084618406194,998
3478.0,885,4969.0,1235,2.813915857605178,19.933603238866397,4.462899923609686,0.9684562449795153,990
3185.0,836,4708.0,1226,2.595762021189894,15.723491027732464,3.9636695682937253,0.9039014667747582,967
6054.0,759,9097.0,1228,4.925956061838893,68.27361563517915,8.259422707806685,1.6252556577221888,920
6118.0,755,9016.0,1225,4.99021207177814,73.66367346938776,8.57925340032655,1.7202217159335478,930
7937.0,725,12231.0,1231,6.44237012987013,112.2770105605199,10.591783448663243,2.243596265074767,935
5425.0,791,8188.0,1241,4.367954911433173,57.091861402095084,7.552873209567784,1.4142160618560753,952
5281.0,761,7939.0,1218,4.3322395406070555,55.28981937602627,7.432661883492563,1.4808704732450193,933
5037.0,784,7443.0,1237,4.068659127625202,47.227970897332256,6.869484863803298,1.3852243187707887,982
4788.0,852,7108.0,1240,3.8581788879935535,40.81774193548387,6.386301819259096,1.2465211138754064,981
4251.0,848,6402.0,1236,3.4365400161681485,32.10113268608414,5.663495554132042,1.0577484806063198,966
4804.0,799,7263.0,1229,3.905691056910569,35.697314890154594,5.972293753904511,1.3792233138583068,937
4235.0,808,6519.0,1229,3.4430894308943087,30.557363710333604,5.525623976095663,1.1342832196955037,957
